scorer,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000
41,234.78761291503906,334.6977844238281,0.9788094758987427,259.7419128417969,316.7265930175781,0.8783994913101196,238.2453155517578,296.4593505859375,0.8795166611671448,299.52825927734375,254.52627563476562,0.24088792502880096,269.1463928222656,236.6964569091797,0.6477321982383728,169.67051696777344,307.3580017089844,0.2990158498287201,249.1506805419922,194.9638671875,0.4172923266887665,9.555472373962402,56.66666793823242,0.03966294601559639,41.880584716796875,392.2804260253906,0.8661662936210632,17.552223205566406,347.4514465332031,0.7618793249130249,61.423927307128906,353.786865234375,0.24332529306411743,42.49227523803711,298.13916015625,0.327858030796051,100.59523010253906,336.8560791015625,0.037752725183963776,76.41941833496094,233.10568237304688,0.6203879714012146,41.80741882324219,369.2137451171875,0.20225857198238373,18.503223419189453,359.2209777832031,0.46257928013801575,49.32411193847656,394.0697326660156,0.011308847926557064,7.818401336669922,67.2623519897461,0.13150818645954132,79.65815734863281,33.1163444519043,0.03112257458269596,75.54559326171875,38.32923889160156,0.343492716550827
42,233.97386169433594,334.6125183105469,0.9865731596946716,259.9878234863281,316.0273132324219,0.9049333930015564,237.39927673339844,296.5435791015625,0.8687141537666321,298.905029296875,254.61285400390625,0.2444203644990921,267.1834411621094,236.63023376464844,0.6128546595573425,169.1962127685547,307.6967468261719,0.30843567848205566,241.29940795898438,198.93441772460938,0.33385398983955383,9.211612701416016,57.07173538208008,0.051123201847076416,41.23712921142578,392.2114562988281,0.8400537371635437,17.956947326660156,347.5653991699219,0.7407296299934387,55.72718048095703,385.45086669921875,0.2358046919107437,46.79126739501953,292.45703125,0.26907676458358765,99.7537612915039,337.5750427246094,0.04620113968849182,75.82141876220703,233.8233184814453,0.5860598683357239,41.14097595214844,368.4794006347656,0.17922653257846832,19.387428283691406,359.6532897949219,0.4372612535953522,148.37696838378906,52.92453384399414,0.011444447562098503,6.822673320770264,67.62163543701172,0.13764312863349915,80.69242858886719,33.61193084716797,0.025328833609819412,76.53374481201172,37.99689483642578,0.32503288984298706
43,233.3197784423828,334.7319030761719,0.9865624308586121,259.50103759765625,316.2516174316406,0.9204874038696289,237.3841094970703,295.912353515625,0.9018093943595886,297.38226318359375,253.9124298095703,0.26429131627082825,269.9739074707031,238.0568084716797,0.6437204480171204,168.271728515625,307.2936706542969,0.3380758464336395,245.76576232910156,202.16322326660156,0.43535616993904114,9.791707992553711,57.467281341552734,0.050610147416591644,41.51694869995117,392.3824768066406,0.823278546333313,17.568620681762695,351.3861999511719,0.7587498426437378,82.56838989257812,329.3367004394531,0.2518782317638397,46.15670394897461,292.9586486816406,0.3580544590950012,100.40877532958984,338.2149353027344,0.05568515509366989,73.74575805664062,232.95445251464844,0.48200079798698425,40.86652374267578,368.3822937011719,0.18604345619678497,17.775978088378906,360.1639709472656,0.5145719051361084,48.88908386230469,393.4831848144531,0.012670042924582958,6.5193352699279785,69.27589416503906,0.1745167225599289,80.99913787841797,34.42644500732422,0.020965484902262688,77.86900329589844,40.00589370727539,0.3177523910999298
44,233.25106811523438,335.3609924316406,0.990552544593811,259.54705810546875,315.89605712890625,0.9497390389442444,236.47354125976562,296.02276611328125,0.8921028971672058,297.47198486328125,254.6341094970703,0.3148767054080963,267.0864562988281,237.44332885742188,0.6064236164093018,168.6691436767578,307.4704284667969,0.3507968485355377,245.63345336914062,202.92288208007812,0.45069220662117004,10.100900650024414,57.91429138183594,0.060414403676986694,41.14686584472656,391.239013671875,0.8551101684570312,16.784212112426758,351.1659851074219,0.7493749856948853,61.88748550415039,353.374755859375,0.23876357078552246,46.595367431640625,293.0115661621094,0.34172409772872925,102.113037109375,337.8365173339844,0.03212495893239975,74.822998046875,232.59812927246094,0.5883980393409729,39.55027389526367,378.5083312988281,0.12949413061141968,17.351415634155273,359.6437072753906,0.4566323757171631,9.106154441833496,76.131591796875,0.01414618082344532,7.068158149719238,68.88078308105469,0.19143208861351013,81.1461410522461,34.70625686645508,0.02437913790345192,78.39006042480469,39.46481704711914,0.3321119546890259
45,232.73074340820312,336.0143737792969,0.9801754355430603,258.6826171875,316.80145263671875,0.9274268746376038,237.379150390625,296.63421630859375,0.8482750654220581,297.8945617675781,255.38941955566406,0.27068817615509033,266.9298095703125,237.77914428710938,0.6466365456581116,166.97084045410156,304.02984619140625,0.3664281964302063,246.31460571289062,202.7120819091797,0.5399595499038696,9.37232780456543,58.331764221191406,0.04491129890084267,40.397315979003906,391.4763488769531,0.7985503077507019,15.96004581451416,348.162353515625,0.6842926740646362,55.53739547729492,384.53466796875,0.21452203392982483,46.592288970947266,293.48272705078125,0.33962440490722656,136.82582092285156,71.0584945678711,0.02489955723285675,74.53923797607422,233.1195526123047,0.537196159362793,39.06041717529297,377.91119384765625,0.17598946392536163,16.432376861572266,360.1456298828125,0.4359070956707001,48.92078399658203,393.4501037597656,0.014901266433298588,6.083703994750977,68.793212890625,0.15099570155143738,90.65626525878906,34.89969253540039,0.029562324285507202,76.13200378417969,37.78076171875,0.3898197114467621
46,231.8748016357422,336.5102233886719,0.9780752062797546,258.76116943359375,316.62896728515625,0.8930177092552185,237.1451416015625,297.18487548828125,0.8270079493522644,298.8367614746094,255.63134765625,0.24456806480884552,266.8428039550781,237.97488403320312,0.6733787655830383,168.3106689453125,304.7216491699219,0.3705781400203705,246.43621826171875,202.8698272705078,0.515352725982666,9.378416061401367,58.11297607421875,0.044516660273075104,38.65367126464844,395.5128173828125,0.8390597105026245,15.014333724975586,348.1029357910156,0.6979380249977112,55.19083023071289,384.4779052734375,0.20980635285377502,41.34066390991211,301.7781066894531,0.31794115900993347,136.24313354492188,70.8062973022461,0.02548517845571041,72.7990951538086,240.2098846435547,0.6198930740356445,38.36891555786133,377.9067687988281,0.15839813649654388,15.813556671142578,360.0381164550781,0.368143230676651,48.07096481323242,393.4993896484375,0.015528632327914238,6.9227423667907715,74.88725280761719,0.1493663340806961,90.80322265625,34.54442596435547,0.03178079426288605,75.13111114501953,38.02336120605469,0.4041995108127594
47,232.0497283935547,336.3919677734375,0.9847503900527954,258.31011962890625,316.65875244140625,0.9143906831741333,236.93760681152344,296.9413757324219,0.8119975924491882,298.7461242675781,255.93272399902344,0.23020918667316437,266.58856201171875,238.20343017578125,0.6555081605911255,168.80215454101562,304.1878662109375,0.34012287855148315,245.56642150878906,203.15869140625,0.5183835029602051,9.47765827178955,58.04359817504883,0.03720853477716446,38.09941482543945,396.10284423828125,0.8469498753547668,15.275402069091797,347.4161071777344,0.6565921306610107,53.13069534301758,386.55645751953125,0.1895250678062439,45.57534408569336,292.0559387207031,0.289546400308609,137.33792114257812,70.9773178100586,0.023305725306272507,74.7676773071289,234.2942352294922,0.5737441182136536,28.904926300048828,361.3791809082031,0.11778787523508072,16.16824722290039,360.8490295410156,0.3412754237651825,8.421910285949707,76.42839813232422,0.013382822275161743,7.220209121704102,74.736572265625,0.15321654081344604,75.242919921875,44.75666427612305,0.028960486873984337,74.65145874023438,44.700706481933594,0.3709261417388916
48,231.62673950195312,336.3394775390625,0.9847290515899658,258.37237548828125,316.39288330078125,0.9114132523536682,236.54519653320312,297.302734375,0.7782522439956665,298.60137939453125,255.9494171142578,0.2419024407863617,265.9111328125,237.8258819580078,0.6120963096618652,168.23036193847656,304.83123779296875,0.3471030294895172,245.4956817626953,203.071044921875,0.5135699510574341,8.934871673583984,57.762351989746094,0.030801638960838318,38.30415725708008,395.8978271484375,0.8047038316726685,15.409273147583008,347.5778503417969,0.6585295796394348,52.81150817871094,385.8773498535156,0.18004068732261658,44.91814422607422,292.2229919433594,0.2879095673561096,136.56031799316406,71.37090301513672,0.022420968860387802,74.55001831054688,233.0963592529297,0.588027834892273,27.59096908569336,360.7588195800781,0.14721429347991943,15.066269874572754,357.12274169921875,0.38032251596450806,46.50083923339844,393.4866027832031,0.01778806932270527,7.400475025177002,74.95401000976562,0.12253513187170029,79.7175521850586,34.11115646362305,0.03469207510352135,73.89525604248047,44.592525482177734,0.3527336120605469
49,230.9669647216797,336.4208068847656,0.9843191504478455,257.65924072265625,315.46307373046875,0.8813391327857971,234.2351531982422,300.63726806640625,0.7995706796646118,298.4363708496094,257.0237731933594,0.3099263310432434,265.91339111328125,238.5885009765625,0.6486103534698486,168.78358459472656,304.456298828125,0.39137881994247437,245.45147705078125,202.4563751220703,0.5049145221710205,9.970125198364258,55.6910400390625,0.031106391921639442,38.04496765136719,395.60369873046875,0.812877893447876,14.917130470275879,347.552734375,0.6320353746414185,52.873390197753906,385.784912109375,0.15446025133132935,45.43482208251953,291.73345947265625,0.28777173161506653,129.49908447265625,66.37001037597656,0.029792582616209984,73.71182250976562,234.55621337890625,0.6207151412963867,29.167509078979492,362.322021484375,0.15309183299541473,17.404834747314453,360.39111328125,0.3835653066635132,46.032875061035156,392.8138732910156,0.015521065331995487,7.5129618644714355,74.50143432617188,0.1473885029554367,79.0629653930664,33.107173919677734,0.030493581667542458,73.39706420898438,43.90931701660156,0.34676647186279297
50,231.14158630371094,335.6922912597656,0.979315996170044,254.7081756591797,311.1094055175781,0.8310137987136841,234.311767578125,301.3263854980469,0.8472455739974976,301.79754638671875,260.2781982421875,0.2499108910560608,265.6353759765625,237.96925354003906,0.6774227619171143,167.670166015625,304.9706115722656,0.41175833344459534,246.0217742919922,202.0660858154297,0.5038732886314392,9.636872291564941,56.062904357910156,0.03021104633808136,37.721778869628906,395.1612548828125,0.8373904228210449,14.356117248535156,347.5516052246094,0.5942298769950867,52.602088928222656,386.0338439941406,0.16761115193367004,44.321224212646484,291.0773620605469,0.26309823989868164,129.49075317382812,66.72460174560547,0.01929476298391819,73.4326171875,234.2621612548828,0.5793452262878418,29.164077758789062,363.14739990234375,0.16131649911403656,17.233257293701172,360.4521484375,0.35079360008239746,45.605857849121094,392.3481750488281,0.015315339900553226,5.194460868835449,68.40162658691406,0.10907524079084396,78.98636627197266,33.200340270996094,0.032353200018405914,73.27449035644531,43.44788360595703,0.3615199625492096
51,230.21490478515625,336.8565979003906,0.9826138019561768,256.9922180175781,315.7152099609375,0.8645476698875427,233.56533813476562,300.87030029296875,0.8324005603790283,301.5164794921875,260.2813720703125,0.21106159687042236,265.3629150390625,237.6471405029297,0.6748522520065308,167.7053985595703,304.86016845703125,0.420107364654541,244.83229064941406,202.0566864013672,0.4592609107494354,9.640684127807617,55.98801040649414,0.03862676024436951,38.882484436035156,391.380615234375,0.8311242461204529,16.679365158081055,343.4090576171875,0.5267715454101562,51.92019271850586,385.4509582519531,0.1737825721502304,44.09486770629883,290.7658996582031,0.24907027184963226,128.84390258789062,66.98780822753906,0.018939461559057236,73.70098114013672,234.67013549804688,0.5896393656730652,30.30367088317871,363.4480285644531,0.16204914450645447,17.023088455200195,360.378662109375,0.23776136338710785,7.3433308601379395,75.64887237548828,0.01712736301124096,6.556709289550781,74.3489761352539,0.1475512832403183,79.00323486328125,33.77651596069336,0.03390301391482353,73.70084381103516,44.479217529296875,0.3731934428215027
52,230.7091522216797,335.26556396484375,0.9871825575828552,255.19805908203125,311.1297912597656,0.9170467257499695,233.1182098388672,300.96234130859375,0.8769397735595703,297.73492431640625,257.2466735839844,0.2724236845970154,265.17620849609375,238.2054901123047,0.6860098242759705,169.0668487548828,305.3255310058594,0.40558668971061707,244.79129028320312,201.43252563476562,0.5147041082382202,9.063478469848633,55.89455032348633,0.03972233086824417,38.66134262084961,391.53460693359375,0.851888120174408,14.160009384155273,347.1144104003906,0.5963221788406372,51.46246337890625,385.58563232421875,0.17453928291797638,43.03810119628906,292.08428955078125,0.2704230546951294,128.939208984375,66.48381042480469,0.02399662509560585,73.94877624511719,234.7507781982422,0.5745328664779663,28.80533790588379,362.4458312988281,0.14510244131088257,17.183853149414062,360.05181884765625,0.2897673547267914,6.619767189025879,75.1580581665039,0.013738300651311874,4.547453880310059,68.38526916503906,0.18238061666488647,78.78197479248047,32.195438385009766,0.037185750901699066,73.27672576904297,45.31937026977539,0.40612149238586426
53,229.91648864746094,334.9296875,0.98927903175354,254.7084503173828,310.1600341796875,0.9082040786743164,233.35459899902344,300.33349609375,0.899649977684021,297.0798645019531,257.19427490234375,0.25955256819725037,265.6493225097656,238.08558654785156,0.7222216129302979,169.84996032714844,303.59747314453125,0.3874222934246063,244.7999267578125,201.44216918945312,0.5059798359870911,8.821578979492188,56.03370666503906,0.040100231766700745,35.80237579345703,394.8929443359375,0.8761965036392212,16.221729278564453,343.57757568359375,0.5750189423561096,51.78105926513672,385.5781555175781,0.24832361936569214,41.67440414428711,292.67913818359375,0.23875710368156433,129.29299926757812,66.79557800292969,0.02470569871366024,73.19466400146484,235.5366668701172,0.4943206012248993,28.865249633789062,364.29638671875,0.12499714642763138,16.230792999267578,360.3937072753906,0.26465365290641785,43.905914306640625,390.26458740234375,0.013127163983881474,4.529071807861328,69.08026885986328,0.14619381725788116,78.81031799316406,32.7125358581543,0.03701179474592209,74.14098358154297,44.165016174316406,0.3872343897819519
54,229.2620849609375,334.81109619140625,0.9915521740913391,253.413818359375,309.85101318359375,0.9155369400978088,233.1398162841797,300.40472412109375,0.9196152091026306,295.4097595214844,256.69329833984375,0.18018122017383575,265.2522277832031,238.51351928710938,0.7119916081428528,170.38978576660156,304.1543884277344,0.395439088344574,240.92535400390625,200.5457763671875,0.5423573851585388,8.289676666259766,56.26319885253906,0.0325954295694828,38.38886260986328,391.4721374511719,0.8418152928352356,13.742964744567871,348.1329040527344,0.5528330206871033,51.39805603027344,385.03045654296875,0.1629050076007843,29.816225051879883,305.7615661621094,0.252970814704895,129.13934326171875,66.75764465332031,0.0226448941975832,72.29432678222656,235.22335815429688,0.46992743015289307,29.595605850219727,364.59881591796875,0.1732325702905655,16.626909255981445,361.0718078613281,0.2519794702529907,43.01832962036133,389.8731689453125,0.013861875981092453,4.275426864624023,68.67083740234375,0.16666725277900696,78.82923889160156,32.510704040527344,0.03229379653930664,75.6196060180664,37.21158218383789,0.3729463517665863
55,228.28933715820312,334.4888916015625,0.9943790435791016,252.1877899169922,309.5222473144531,0.9044919013977051,229.377197265625,299.9588317871094,0.9429148435592651,294.84979248046875,256.51220703125,0.22802728414535522,264.470458984375,238.2813720703125,0.6635029911994934,170.64199829101562,305.9390869140625,0.31920838356018066,245.7469482421875,202.494140625,0.5294670462608337,8.73096752166748,56.10685348510742,0.03501270338892937,38.02519226074219,391.3275451660156,0.8130697011947632,15.816579818725586,343.963623046875,0.5187041759490967,50.9132080078125,385.3008117675781,0.13628952205181122,29.611053466796875,305.5784606933594,0.2268984466791153,129.03604125976562,66.91675567626953,0.02211030386388302,60.77411651611328,245.9769287109375,0.4328584671020508,28.948158264160156,365.0653381347656,0.15552259981632233,15.531672477722168,361.1918640136719,0.2071186751127243,42.24562454223633,390.4139099121094,0.014643825590610504,4.6466522216796875,68.74662780761719,0.16093258559703827,78.60120391845703,32.449283599853516,0.03435995802283287,75.36619567871094,36.7562370300293,0.3615410327911377
56,227.86871337890625,334.4642333984375,0.9949322938919067,252.16200256347656,310.22564697265625,0.9272897839546204,229.4060516357422,299.7882080078125,0.9428983926773071,294.6319885253906,256.6265563964844,0.253894180059433,264.5661926269531,238.15333557128906,0.7243109345436096,170.9295196533203,305.210693359375,0.39036014676094055,245.3667755126953,202.28842163085938,0.5440005660057068,9.225372314453125,56.10758590698242,0.031882233917713165,37.21200942993164,391.5400390625,0.7844709157943726,14.82458209991455,343.4468688964844,0.4944971203804016,50.50967788696289,385.3487548828125,0.14256326854228973,29.05912971496582,305.6228942871094,0.24003079533576965,128.82859802246094,66.66710662841797,0.022486094385385513,72.00337219238281,235.4989013671875,0.4351934492588043,34.097564697265625,378.98150634765625,0.15707534551620483,14.53639030456543,361.4673767089844,0.1692718118429184,41.35952377319336,391.0563049316406,0.018323350697755814,4.867650032043457,68.9069595336914,0.174906387925148,78.60860443115234,32.65519332885742,0.028969360515475273,73.6401138305664,44.35457229614258,0.3379555940628052
57,227.74850463867188,334.10150146484375,0.9945723414421082,252.517333984375,310.6715393066406,0.9258862733840942,229.219970703125,299.65814208984375,0.949012279510498,289.821533203125,252.148193359375,0.30662813782691956,264.20635986328125,238.33343505859375,0.7287978529930115,170.8970947265625,305.13189697265625,0.3743095099925995,241.9246368408203,200.8586883544922,0.5495584607124329,9.178531646728516,55.870384216308594,0.034759022295475006,36.703407287597656,392.38665771484375,0.8016799688339233,14.261070251464844,343.04595947265625,0.4878363311290741,50.091827392578125,385.382080078125,0.13684290647506714,29.052093505859375,305.40899658203125,0.2652328312397003,128.49053955078125,66.53662109375,0.021268920972943306,72.30005645751953,235.8706512451172,0.5340447425842285,33.0419807434082,379.4201965332031,0.12739971280097961,14.875807762145996,361.2164001464844,0.14177289605140686,40.64995574951172,390.7923583984375,0.017073597759008408,4.807801723480225,69.23029327392578,0.16534820199012756,78.50308990478516,32.50220489501953,0.034525562077760696,73.68248748779297,44.43582534790039,0.34175899624824524
58,227.85797119140625,334.46685791015625,0.9938239455223083,252.9568328857422,311.10870361328125,0.9087367653846741,229.22962951660156,299.5118713378906,0.9440070986747742,289.8469543457031,252.0021209716797,0.2567383348941803,263.8157958984375,238.12869262695312,0.7113564014434814,170.51071166992188,305.0767517089844,0.32644763588905334,245.54034423828125,202.7166748046875,0.5824252963066101,9.145864486694336,55.785945892333984,0.03411803022027016,32.78683853149414,395.0536193847656,0.8341552019119263,12.437098503112793,347.8047180175781,0.49580398201942444,49.93572235107422,384.6744384765625,0.13156847655773163,28.80333137512207,306.2091369628906,0.2614305019378662,128.43727111816406,66.68673706054688,0.02300667017698288,71.84170532226562,234.85177612304688,0.5853068232536316,32.91615295410156,379.3351135253906,0.14405487477779388,15.380377769470215,361.5292663574219,0.15037713944911957,40.692054748535156,390.53350830078125,0.014068440534174442,4.720902442932129,69.014404296875,0.1627616435289383,78.72589874267578,32.37273406982422,0.036004215478897095,73.74359130859375,44.22804260253906,0.33614668250083923
59,227.7982940673828,334.7478332519531,0.9933624863624573,253.08401489257812,311.3860168457031,0.9123038649559021,229.0904083251953,299.8748474121094,0.9372153878211975,295.0030822753906,256.01763916015625,0.18939413130283356,263.5924072265625,237.5209503173828,0.6987008452415466,169.28207397460938,304.9992370605469,0.36079490184783936,246.10882568359375,202.51991271972656,0.5230779051780701,9.06330680847168,55.99895477294922,0.038422998040914536,33.98089599609375,398.1866760253906,0.8729984164237976,13.02255916595459,347.7420959472656,0.4972841143608093,50.109039306640625,384.9270324707031,0.19980749487876892,28.47955322265625,305.8559875488281,0.24554532766342163,38.3466682434082,165.35939025878906,0.023255249485373497,71.07353210449219,235.19818115234375,0.5819864273071289,26.761409759521484,364.36187744140625,0.15464957058429718,15.827720642089844,360.89788818359375,0.15912875533103943,41.56568145751953,390.4837341308594,0.016395801678299904,4.717337131500244,69.15689849853516,0.16366276144981384,78.82648468017578,32.54396438598633,0.03327154740691185,73.27555084228516,43.628902435302734,0.32469403743743896
60,227.73178100585938,334.9171447753906,0.993314802646637,254.9644012451172,314.9390869140625,0.9047465920448303,228.91049194335938,299.7117614746094,0.9377070665359497,294.5292663574219,256.1508483886719,0.21244622766971588,263.90264892578125,237.88441467285156,0.6927815675735474,169.5028533935547,304.86431884765625,0.39574795961380005,242.52719116210938,200.59153747558594,0.5235008597373962,84.08786010742188,21.48231315612793,0.03227007016539574,33.244632720947266,397.6187438964844,0.8532596230506897,12.61228084564209,347.3883361816406,0.517737627029419,49.518280029296875,385.1389465332031,0.130978062748909,29.935386657714844,304.86334228515625,0.2590370774269104,128.4837646484375,66.44630432128906,0.025887228548526764,71.08613586425781,235.655517578125,0.5468862652778625,26.984262466430664,365.0945739746094,0.15499135851860046,16.108787536621094,361.35552978515625,0.1702643483877182,40.406463623046875,390.501220703125,0.015730367973446846,4.550276756286621,69.06187438964844,0.17229346930980682,78.51470184326172,32.88702392578125,0.0272078737616539,75.24140167236328,36.53660202026367,0.33021000027656555
61,227.9799041748047,335.013916015625,0.9938831925392151,254.92535400390625,314.5920715332031,0.901237964630127,228.49954223632812,299.6225891113281,0.9390513300895691,290.8200378417969,256.24029541015625,0.20254731178283691,263.9393615722656,238.19728088378906,0.6892980933189392,169.38812255859375,304.6246032714844,0.3870111405849457,241.39630126953125,200.43853759765625,0.5326593518257141,5.169698715209961,58.37531661987305,0.028177468106150627,32.87710952758789,397.62115478515625,0.8668370842933655,12.05970287322998,346.5750732421875,0.48186826705932617,49.267330169677734,385.20587158203125,0.1258266270160675,30.207239151000977,305.0225830078125,0.23774808645248413,128.81884765625,66.1079330444336,0.02873346395790577,70.90031433105469,235.09100341796875,0.5501435995101929,31.433021545410156,379.5465393066406,0.12645313143730164,14.196054458618164,357.6125793457031,0.14656688272953033,40.26605224609375,390.1486511230469,0.013618901371955872,7.0791473388671875,65.44882202148438,0.17801907658576965,78.5084457397461,32.781532287597656,0.02794315665960312,74.91056823730469,35.78721618652344,0.34171760082244873
62,227.70639038085938,334.9760437011719,0.9947299361228943,252.8026885986328,311.8410949707031,0.9001895189285278,228.16346740722656,300.0185241699219,0.93656986951828,294.2889709472656,256.2218933105469,0.20416931807994843,263.66839599609375,238.1492919921875,0.6863612532615662,169.1222686767578,304.42156982421875,0.4201700687408447,241.56683349609375,200.2521209716797,0.5541552305221558,8.885641098022461,55.97261428833008,0.030706090852618217,32.71433639526367,397.8780212402344,0.8613530993461609,12.010336875915527,346.7264709472656,0.4252408444881439,49.33340072631836,385.2474060058594,0.14223049581050873,30.217613220214844,304.7739562988281,0.21873964369297028,128.2944793701172,66.35254669189453,0.03894732519984245,71.36624145507812,235.3610382080078,0.5955184698104858,31.29083824157715,379.4783630371094,0.12033702433109283,14.528999328613281,357.67547607421875,0.1395772099494934,0.3671746253967285,105.80099487304688,0.013951274566352367,4.659453868865967,69.25968933105469,0.14594165980815887,78.18731689453125,32.34450912475586,0.02777906320989132,74.46770477294922,35.65397262573242,0.32108017802238464
63,227.1910858154297,335.0466003417969,0.9919124841690063,253.82606506347656,312.1758728027344,0.9016801118850708,227.65594482421875,300.0137023925781,0.9055156111717224,290.6081848144531,255.80503845214844,0.17683252692222595,263.25079345703125,237.90411376953125,0.7007809281349182,168.15408325195312,303.090087890625,0.3931894302368164,242.03431701660156,200.20761108398438,0.5305884480476379,9.494548797607422,55.758026123046875,0.03640931472182274,32.79254913330078,398.1092224121094,0.875505268573761,11.785910606384277,347.06195068359375,0.41032153367996216,49.31988525390625,385.08966064453125,0.21259412169456482,29.87198829650879,305.7964782714844,0.23275895416736603,128.26849365234375,66.63408660888672,0.02997666969895363,69.8150863647461,234.994384765625,0.5325038433074951,30.971393585205078,379.56781005859375,0.13422061502933502,14.377694129943848,357.92718505859375,0.12855952978134155,41.19499969482422,389.90203857421875,0.014569845981895924,4.796966552734375,69.14401245117188,0.1684289127588272,78.37875366210938,32.82609939575195,0.027129044756293297,75.29768371582031,35.51386642456055,0.32439592480659485
64,227.1580352783203,334.8745422363281,0.9925373196601868,253.70309448242188,312.3393249511719,0.9108904600143433,227.11691284179688,300.1190490722656,0.8902121186256409,291.23809814453125,256.577880859375,0.21152691543102264,262.9801025390625,237.7158966064453,0.7068515419960022,168.36631774902344,302.7239074707031,0.3948169946670532,241.7813720703125,199.7728729248047,0.5789349675178528,9.441595077514648,55.951690673828125,0.058058276772499084,32.5809211730957,397.7735595703125,0.8364421129226685,11.723484992980957,345.99652099609375,0.4827026128768921,48.579917907714844,385.7679138183594,0.14102163910865784,38.80255126953125,81.86907958984375,0.2529725432395935,38.959617614746094,165.56346130371094,0.021051792427897453,71.45606994628906,235.4249267578125,0.5140873789787292,31.187700271606445,379.26007080078125,0.12207373976707458,13.428667068481445,356.809814453125,0.12484307587146759,39.680450439453125,390.3092956542969,0.012117869220674038,7.587315559387207,64.0821533203125,0.15975981950759888,78.97080993652344,33.13357925415039,0.02612745575606823,75.06573486328125,44.96586608886719,0.3061448335647583
65,226.74847412109375,334.9355773925781,0.9904155135154724,253.04693603515625,312.2474365234375,0.894099235534668,227.58570861816406,300.21185302734375,0.8826521039009094,291.5165100097656,256.5240173339844,0.17731204628944397,263.3879699707031,237.77761840820312,0.7202595472335815,168.33103942871094,303.0543518066406,0.36844107508659363,242.35873413085938,199.7047576904297,0.5621947646141052,9.052605628967285,56.1943473815918,0.04334823042154312,32.39200210571289,397.2047424316406,0.8296720385551453,11.497695922851562,346.6794128417969,0.4368951618671417,48.528377532958984,384.90863037109375,0.1484801024198532,41.8250846862793,291.169189453125,0.23876099288463593,38.79220962524414,164.99305725097656,0.01952972821891308,70.63204956054688,234.9751434326172,0.48077571392059326,31.522695541381836,378.5523376464844,0.1644677370786667,12.850595474243164,357.7467346191406,0.10922518372535706,5.622437477111816,62.16868209838867,0.0129502322524786,7.328798770904541,65.32152557373047,0.19263167679309845,78.6585922241211,32.39472961425781,0.03083653561770916,74.015380859375,44.691123962402344,0.3554099202156067
